918.1	0	-2.64	-2.34	-2.14
918.2	0	-1.64	-2.24	-2.34
918.3	0	-2.54	-2.34	-2.14
918.4	0	-2.54	-2.34	-2.14
918.5	0	-2.54	-2.24	-2.24
918.6	0	-1.54	-2.14	-2.24
918.7	0	-2.44	-2.24	-2.24
918.8	0	-2.44	-2.14	-2.14
918.9	0	-1.44	-2.04	-2.14
919	0	-2.34	-2.04	-2.14
919.1	0	-2.34	-2.04	-1.94
919.2	0	-2.34	-2.04	-2.04
919.3	0	-1.34	-2.04	-2.04
919.4	0	-2.24	-2.04	-2.04
919.5	0	-2.24	-1.94	-1.94
919.6	0	-2.24	-2.04	-1.94
919.7	0	-2.14	-1.94	-1.94
919.8	0	-2.14	-1.94	-1.94
919.9	0	-2.14	-1.84	-1.84
920	0	-1.14	-1.94	-1.84
920.1	0	-2.04	-1.84	-1.84
920.2	0	-2.04	-1.84	-1.84
920.3	0	-2.04	-1.74	-1.74
920.4	0	-1.34	-1.74	-1.74
920.5	0	-1.94	-1.74	-1.74
920.6	0	-1.94	-1.74	-1.74
920.7	0	-1.94	-1.64	-1.64
920.8	0	-0.94	-1.74	-1.64
920.9	0	-1.84	-1.64	-1.84
921	0	-1.84	-1.64	-1.54
921.1	0	-1.14	-1.54	-1.54
921.2	0	-1.74	-1.64	-1.64
921.3	0	-1.74	-1.54	-1.34
921.4	0	-1.74	-1.44	-1.44
921.5	0	-1.04	-1.44	-1.44
921.6	0	-1.64	-1.54	-1.44
921.7	0	-1.64	-1.44	-1.44
921.8	0	-1.64	-1.34	-1.34
921.9	0	-0.64	-1.44	-1.44
922	0	-1.54	-1.44	-1.14
922.1	0	-1.54	-1.34	-1.34
922.2	0	-0.54	-1.24	-1.24
922.3	0	-1.54	-1.34	-1.34
922.4	0	-0.74	-1.24	-1.24
922.5	0	-1.44	-1.14	-1.14
922.6	0	-0.74	-1.24	-1.24
922.7	0	-0.74	-1.24	-1.14
922.8	0	-0.64	-1.14	-1.04
922.9	0	-1.34	-1.14	-1.14
923	0	-1.04	-1.14	-0.84
923.1	0	-1.24	-1.04	-0.94
923.2	0	-1.24	-1.04	-1.04
923.3	0	-1.24	-1.04	-1.04
923.4	0	-0.54	-0.94	-0.94
923.5	0	-1.14	-0.94	-0.94
923.6	0	-1.14	-0.94	-0.94
923.7	0	-0.84	-0.94	-0.84
923.8	0	-1.04	-0.84	-0.84
923.9	0	-0.44	-0.84	-0.84
924	0	-1.04	-0.84	-0.74
924.1	0	-0.34	-0.74	-0.74
924.2	0	-0.34	-0.74	-0.74
924.3	0	-0.94	-0.74	-0.74
924.4	0	-0.64	-0.64	-0.64
924.5	0	-0.24	-0.64	-0.64
924.6	0	-0.84	-0.64	-0.64
924.7	0	-0.14	-0.54	-0.54
924.8	0	-0.14	-0.54	-0.54
924.9	0	-0.74	-0.54	-0.54
925	0	-0.74	-0.54	-0.04
925.1	0	-0.64	-0.44	-0.44
925.2	0	-0.64	-0.44	-0.14
925.3	0	-0.64	-0.44	-0.14
925.4	0	-0.54	-0.34	-0.34
925.5	0	-0.54	-0.34	-0.34
925.6	0	-0.54	-0.34	-0.04
925.7	0	-0.24	-0.24	-0.24
925.8	0	-0.44	-0.24	0.16
925.9	0	0.16	-0.24	-0.24
926	0	-0.34	0.06	0.06
926.1	0	0.06	-0.14	-0.14
926.2	0	-0.34	-0.14	-0.14
926.3	0	0.26	-0.14	0.26
926.4	0	0.16	-0.04	-0.04
926.5	0	0.26	-0.04	0.26
926.6	0	0.26	-0.04	-0.04
926.7	0	0.36	-0.04	0.36
926.8	0	0.06	0.06	0.06
926.9	0	0.36	0.06	0.06
927	0	0.36	0.06	0.36
927.1	0	0.46	0.16	0.46
927.2	0	0.46	0.16	0.16
927.3	0	0.46	0.16	0.16
927.4	0	0.26	0.16	0.46
927.5	0	0.46	0.26	0.46
927.6	0	0.56	0.26	0.26
927.7	0	0.46	0.26	0.26
927.8	0	0.36	0.26	0.46
927.9	0	0.56	0.36	0.56
928	0	0.56	0.36	0.36
928.1	0	0.66	0.36	0.66
928.2	0	0.66	0.36	0.56
928.3	0	0.46	0.56	0.56
928.4	0	0.66	0.46	0.66
928.5	0	0.76	0.46	0.46
928.6	0	0.76	0.46	0.46
928.7	0	0.76	0.66	0.66
928.8	0	0.66	0.76	0.76
928.9	0	0.76	0.66	0.76
929	0	0.86	0.66	0.86
929.1	0	0.86	0.56	0.86
929.2	0	0.66	0.56	0.76
929.3	0	0.46	0.66	0.86
929.4	0	0.86	0.76	0.86
929.5	0	0.66	0.66	0.66
929.6	0	0.96	0.96	0.96
929.7	0	0.76	0.86	0.76
929.8	0	0.96	0.96	0.96
929.9	0	0.96	0.86	0.76
930	0	0.76	0.86	0.76
930.1	0	1.06	0.76	1.06
930.2	0	0.86	0.96	0.86
930.3	0	1.06	0.96	1.06
930.4	0	1.06	0.96	0.76
930.5	0	1.16	0.96	1.16
930.6	0	0.76	0.86	0.86
930.7	0	0.76	1.06	1.06
930.8	0	0.96	1.06	1.06
930.9	0	1.26	1.06	1.06
931	0	1.26	1.06	1.06
931.1	0	0.86	0.96	0.96
931.2	0	0.86	1.26	1.26
931.3	0	0.86	1.16	1.16
931.4	0	1.36	1.16	1.16
931.5	0	0.96	1.16	1.16
931.6	0	0.96	1.06	1.16
931.7	0	0.96	1.26	1.26
931.8	0	0.96	1.26	1.16
931.9	0	1.06	1.26	1.26
932	0	1.06	1.16	1.16
932.1	0	1.06	1.36	1.36
932.2	0	1.06	1.36	1.36
932.3	0	1.06	1.36	1.36
932.4	0	1.16	1.26	1.36
932.5	0	1.16	1.36	1.36
932.6	0	1.16	1.36	1.46
932.7	0	1.16	1.46	1.36
932.8	0	1.26	1.36	1.36
932.9	0	1.26	1.46	1.46
933	0	1.26	1.56	1.56
933.1	0	1.26	1.56	1.56
933.2	0	1.36	1.46	1.46
933.3	0	1.36	1.56	1.56
933.4	0	1.36	1.66	1.66
933.5	0	1.36	1.66	1.66
933.6	0	1.76	1.56	1.56
933.7	0	1.46	1.66	1.66
933.8	0	1.46	1.76	1.76
933.9	0	1.46	1.66	1.66
934	0	1.46	1.76	1.76
934.1	0	1.56	1.76	1.76
934.2	0	1.56	1.86	1.76
934.3	0	1.16	1.76	1.76
934.4	0	1.66	1.86	1.86
934.5	0	1.66	1.96	1.96
934.6	0	1.26	1.96	1.96
934.7	0	1.26	1.86	1.86
934.8	0	1.76	2.06	1.96
934.9	0	1.76	2.06	2.06
935	0	1.76	1.96	1.96
935.1	0	1.36	2.06	2.06
935.2	0	1.36	2.16	2.16
935.3	0	1.86	2.06	2.06
935.4	0	1.46	2.16	2.16
935.5	0	1.96	2.26	2.16
935.6	0	1.96	2.16	2.16
935.7	0	1.56	2.26	2.26
935.8	0	1.56	2.26	2.26
935.9	0	1.56	2.26	2.26
936	0	2.06	2.36	2.36
936.1	0	1.66	2.46	2.36
936.2	0	1.66	2.36	2.36
936.3	0	1.66	2.46	2.76
936.4	0	2.26	2.56	2.56
936.5	0	1.76	2.46	2.46
936.6	0	2.26	2.56	2.56
936.7	0	1.76	2.56	2.66
936.8	0	2.26	2.56	2.56
936.9	0	1.86	2.66	2.66
937	0	1.86	2.76	2.76
937.1	0	1.86	2.66	2.66
937.2	0	2.46	2.76	2.76
937.3	0	1.96	2.76	2.86
937.4	0	2.46	2.76	2.76
937.5	0	1.96	2.76	2.76
937.6	0	2.56	2.86	2.86
937.7	0	2.56	2.86	2.96
937.8	0	2.56	2.86	2.86
937.9	0	2.06	2.96	-2.84
938	0	2.66	2.96	3.06
938.1	0	-3.04	2.96	-3.04
938.2	0	2.66	3.06	3.06
938.3	0	2.66	-3.04	3.06
938.4	0	2.76	3.06	-2.84
938.5	0	-2.94	3.06	-2.94
938.6	0	2.76	-2.94	-2.94
938.7	0	-2.54	-2.94	-3.04
938.8	0	2.36	-3.04	-3.04
938.9	0	2.86	-3.04	-2.84
939	0	-2.94	-3.04	-2.94
939.1	0	-2.44	-2.84	-2.94
939.2	0	2.46	-2.94	-2.94
939.3	0	2.96	-3.04	-2.94
939.4	0	-2.84	-2.94	-2.84
939.5	0	3.06	-2.94	-2.84
939.6	0	3.06	-2.84	-2.84
939.7	0	3.06	-2.94	-2.94
939.8	0	-2.74	-2.84	-2.74
939.9	0	-3.04	-2.64	-2.74
940	0	-2.44	-2.74	-2.74
940.1	0	-2.14	-2.84	-2.84
940.2	0	-2.64	-2.54	-2.64
940.3	0	-3.04	-2.64	-2.64
940.4	0	-3.04	-2.64	-2.64
940.5	0	-2.94	-2.54	-2.54
940.6	0	-2.94	-2.44	-2.54
940.7	0	-2.94	-2.64	-2.54
940.8	0	-2.94	-2.54	-2.44
940.9	0	-2.84	-2.64	-2.44
941	0	-2.84	-2.34	-2.44
941.1	0	-2.84	-2.44	-2.44
941.2	0	-1.84	-2.44	-2.44
941.3	0	-2.34	-2.44	-2.34
941.4	0	-2.74	-2.54	-2.34
941.5	0	-2.74	-2.34	-2.34
941.6	0	-2.24	-2.34	-2.44
941.7	0	-2.64	-2.34	-2.24
941.8	0	-2.64	-2.44	-2.24
941.9	0	-1.94	-2.14	-2.14
942	0	-2.14	-2.24	-2.14
942.1	0	-2.54	-2.24	-2.24
942.2	0	-2.54	-2.24	-2.24
942.3	0	-2.04	-2.14	-2.04
942.4	0	-2.04	-2.14	-2.04
942.5	0	-2.44	-2.14	-2.14
942.6	0	-2.44	-2.14	-2.14
942.7	0	-2.34	-2.04	-1.94
942.8	0	-2.34	-2.14	-1.94
942.9	0	-2.34	-2.04	-2.04
943	0	-1.64	-2.04	-2.04
943.1	0	-1.84	-2.04	-1.84
943.2	0	-2.24	-1.94	-1.84
943.3	0	-2.24	-1.94	-1.94
943.4	0	-2.24	-1.94	-1.94
943.5	0	-1.74	-2.04	-1.74
943.6	0	-2.14	-1.84	-2.04
943.7	0	-2.14	-1.84	-1.84
943.8	0	-2.14	-1.84	-1.84
943.9	0	-2.04	-1.94	-1.64
944	0	-2.04	-1.74	-1.84
944.1	0	-2.04	-1.74	-1.74
944.2	0	-1.94	-1.74	-1.74
944.3	0	-1.94	-1.84	-1.84
944.4	0	-1.94	-1.64	-1.64
944.5	0	-1.24	-1.64	-1.64
944.6	0	-1.84	-1.64	-1.64
944.7	0	-1.84	-1.74	-1.74
944.8	0	-1.84	-1.54	-1.54
944.9	0	-1.84	-1.54	-1.54
945	0	-2.34	-1.54	-1.54
945.1	0	-1.04	-1.64	-1.64
945.2	0	-1.74	-1.44	-1.44
945.3	0	-1.74	-1.44	-1.44
945.4	0	-1.64	-1.44	-1.44
945.5	0	-1.64	-1.54	-1.54
945.6	0	-0.94	-1.34	-1.34
945.7	0	-1.04	-1.34	-1.34
945.8	0	-1.54	-1.44	-1.34
945.9	0	-1.54	-1.34	-1.04
946	0	-0.84	-1.24	-1.24
946.1	0	-1.54	-1.34	-1.24
946.2	0	-1.44	-1.34	-1.34
946.3	0	-1.44	-1.14	-1.14
946.4	0	-0.84	-1.24	-1.14
946.5	0	-1.44	-1.24	-1.14
946.6	0	-0.64	-1.04	-1.04
946.7	0	-0.74	-1.04	-1.04
946.8	0	-0.64	-1.04	-1.04
946.9	0	-1.34	-1.04	-1.04
947	0	-0.54	-0.94	-0.94
947.1	0	-0.54	-0.94	-0.94
947.2	0	-0.74	-0.94	-0.94
947.3	0	-0.54	-0.84	-0.54
947.4	0	-1.14	-0.94	-0.84
947.5	0	-0.54	-0.94	-0.84
947.6	0	-0.34	-0.74	-0.84
947.7	0	-0.44	-0.84	-0.84
947.8	0	-1.04	-0.74	-0.74
947.9	0	-0.34	-0.64	-0.74
948	0	-1.04	-0.74	-0.74
948.1	0	-0.34	-0.64	-0.64
948.2	0	-0.24	-0.54	-0.34
948.3	0	-0.24	-0.64	-0.64
948.4	0	-0.24	-0.64	-0.54
948.5	0	-0.14	-0.44	-0.24
948.6	0	-0.14	-0.54	-0.54
948.7	0	-0.14	-0.44	-0.44
948.8	0	-0.14	-0.44	-0.44
948.9	0	-0.04	-0.44	-0.44
949	0	-0.04	-0.44	-0.44
949.1	0	-0.04	-0.34	-0.04
949.2	0	0.06	-0.24	-0.34
949.3	0	0.06	-0.34	-0.34
949.4	0	0.06	-0.34	-0.24
949.5	0	0.06	-0.24	-0.24
949.6	0	0.16	-0.24	0.16
949.7	0	0.16	-0.24	0.06
949.8	0	0.16	-0.14	0.16
949.9	0	0.16	0.16	0.16
950	0	0.26	-0.14	0.16
950.1	0	0.26	0.16	0.16
950.2	0	0.26	-0.04	-0.04
950.3	0	0.26	0.26	0.26
950.4	0	0.36	0.26	0.26
950.5	0	0.36	0.26	0.26
950.6	0	0.36	0.06	0.06
950.7	0	0.36	0.06	0.36
950.8	0	0.36	0.36	0.36
950.9	0	0.46	0.36	0.46
951	0	0.46	0.16	0.46
951.1	0	0.46	0.16	0.16
951.2	0	0.46	0.46	0.46
951.3	0	0.56	0.46	0.46
951.4	0	0.56	0.26	0.56
951.5	0	0.56	0.26	0.56
951.6	0	0.56	0.26	0.56
951.7	0	0.56	0.56	0.56
951.8	0	0.66	0.36	0.66
951.9	0	0.66	0.36	0.66
952	0	0.36	0.56	0.56
952.1	0	0.66	0.66	0.66
952.2	0	0.66	0.66	0.66
952.3	0	0.76	0.46	0.76
952.4	0	0.76	0.76	0.76
952.5	0	0.76	0.66	0.76
952.6	0	0.66	0.76	0.66
952.7	0	0.76	0.56	0.76
952.8	0	0.86	0.66	0.86
952.9	0	0.56	0.86	0.86
953	0	0.86	0.56	0.86
953.1	0	0.76	0.66	0.76
953.2	0	0.86	0.76	0.76
953.3	0	0.96	0.76	0.96
953.4	0	0.66	0.86	0.96
953.5	0	0.96	0.86	0.86
953.6	0	0.56	0.76	0.86
953.7	0	1.06	0.86	0.96
953.8	0	1.06	1.06	1.06
953.9	0	1.06	0.96	0.96
954	0	1.06	0.96	0.96
954.1	0	0.66	0.86	1.06
954.2	0	1.16	0.86	1.06
954.3	0	1.16	1.16	1.16
954.4	0	0.76	0.86	0.86
954.5	0	0.76	1.06	1.06
954.6	0	1.26	1.16	0.96
954.7	0	1.26	1.06	1.16
954.8	0	0.86	1.26	1.26
954.9	0	0.86	1.16	1.16
955	0	0.86	1.26	1.26
955.1	0	0.86	1.26	1.26
955.2	0	1.36	1.16	1.16
955.3	0	0.96	1.26	1.26
955.4	0	1.46	1.06	1.06
955.5	0	1.46	1.16	1.16
955.6	0	0.96	1.26	1.26
955.7	0	1.46	1.26	1.46
955.8	0	1.06	1.16	1.16
955.9	0	1.06	1.26	1.26
956	0	1.06	1.26	1.26
956.1	0	1.06	1.26	1.36
956.2	0	1.16	1.46	1.46
956.3	0	1.16	1.36	1.36
956.4	0	1.16	1.36	1.46
956.5	0	1.16	1.46	1.46
956.6	0	0.96	1.56	1.56
956.7	0	1.26	1.36	1.36
956.8	0	1.26	1.46	1.46
956.9	0	1.26	1.56	1.76
957	0	1.26	1.56	1.56
957.1	0	1.66	1.46	1.46
957.2	0	1.36	1.56	1.56
957.3	0	1.36	1.66	1.66
957.4	0	1.36	1.66	1.96
957.5	0	1.96	1.56	1.56
957.6	0	1.46	1.66	1.66
957.7	0	1.46	1.76	1.76
957.8	0	1.46	1.66	1.86
957.9	0	2.06	1.76	2.06
958	0	1.56	1.86	1.86
958.1	0	1.56	1.86	1.86
958.2	0	1.56	1.76	1.76
958.3	0	1.66	1.86	1.86
958.4	0	1.66	1.96	1.96
958.5	0	1.66	1.86	1.86
958.6	0	1.76	1.96	1.96
958.7	0	1.76	2.06	2.06
958.8	0	1.76	1.96	2.16
958.9	0	1.36	2.16	2.16
959	0	1.86	2.16	2.16
959.1	0	1.86	2.06	2.06
959.2	0	1.46	2.06	2.06
959.3	0	1.96	2.26	2.26
959.4	0	1.96	2.16	2.16
959.5	0	1.96	2.16	2.16
959.6	0	2.06	2.36	2.36
959.7	0	2.06	2.26	2.26
959.8	0	2.06	2.26	2.26
959.9	0	2.16	2.46	2.46
960	0	2.16	2.36	2.46
960.1	0	2.76	2.36	2.56
960.2	0	2.26	2.56	2.56
960.3	0	2.86	2.46	2.46
960.4	0	2.26	2.46	2.46
960.5	0	2.26	2.66	2.66
960.6	0	2.36	2.56	2.66
960.7	0	2.36	2.56	2.76
960.8	0	2.36	2.76	2.76
960.9	0	2.36	2.66	2.76
961	0	-3.04	2.96	2.96
961.1	0	2.46	2.86	2.86
961.2	0	3.06	2.86	2.86
961.3	0	2.46	2.86	2.86
961.4	0	2.56	2.86	2.96
961.5	0	2.56	2.96	2.96
961.6	0	2.56	2.86	2.96
961.7	0	-3.04	2.96	2.96
961.8	0	2.66	3.06	3.06
961.9	0	-3.04	3.06	3.06
962	0	2.66	-3.04	-3.04
962.1	0	-2.84	-3.04	3.06
962.2	0	2.76	-2.94	-2.94
962.3	0	-2.74	3.06	-2.94
962.4	0	2.76	-2.94	-2.94
962.5	0	-2.84	-3.04	-3.04
962.6	0	2.86	-3.04	-3.04
962.7	0	2.86	-3.04	-3.04
962.8	0	2.86	-2.84	-2.94
962.9	0	-2.94	-2.84	-2.94
963	0	-2.74	-2.94	-2.94
963.1	0	2.96	-2.94	-2.94
963.2	0	2.96	-2.84	-2.84
963.3	0	3.06	-2.74	-2.74
963.4	0	3.06	-2.74	-2.84
963.5	0	3.06	-2.84	-2.84
963.6	0	-2.74	-2.64	-2.74
963.7	0	-3.04	-2.64	-2.74
963.8	0	-2.34	-2.64	-2.74
963.9	0	-2.64	-2.64	-2.64
964	0	-3.04	-2.64	-2.64
964.1	0	-3.04	-2.64	-2.64
964.2	0	-3.04	-2.54	-2.54
964.3	0	-2.54	-2.54	-2.54
964.4	0	-2.94	-2.54	-2.54
964.5	0	-2.94	-2.44	-2.34
964.6	0	-2.94	-2.44	-2.44
964.7	0	-2.44	-2.44	-2.44
964.8	0	-2.84	-2.44	-2.44
964.9	0	-2.84	-2.34	-2.34
965	0	-2.84	-2.24	-2.34
965.1	0	-2.34	-2.34	-2.34
965.2	0	-2.74	-2.34	-2.34
965.3	0	-2.74	-2.24	-2.24
965.4	0	-2.64	-2.24	-2.24
965.5	0	-2.64	-2.24	-2.24
965.6	0	-2.64	-2.24	-2.24
965.7	0	-2.64	-2.14	-2.14
965.8	0	-2.14	-2.14	-2.14
965.9	0	-2.54	-2.24	-2.14
966	0	-2.54	-2.14	-2.14
966.1	0	-2.54	-2.14	-2.04
966.2	0	-2.04	-2.04	-2.04
966.3	0	-2.44	-2.14	-2.14
966.4	0	-2.44	-2.04	-2.04
966.5	0	-2.44	-1.94	-1.94
966.6	0	-1.94	-1.94	-1.94
966.7	0	-1.64	-1.94	-1.94
966.8	0	-2.34	-1.94	-1.94
966.9	0	-1.84	-1.84	-1.84
967	0	-2.24	-1.84	-1.84
967.1	0	-1.54	-1.84	-1.84
967.2	0	-2.24	-1.84	-1.84
967.3	0	-1.74	-1.74	-1.74
967.4	0	-2.14	-1.74	-1.74
967.5	0	-1.44	-1.74	-1.74
967.6	0	-2.14	-1.84	-1.84
967.7	0	-1.64	-1.64	-1.64
967.8	0	-2.04	-1.64	-1.64
967.9	0	-2.04	-1.64	-1.64
968	0	-2.34	-1.74	-1.74
968.1	0	-1.94	-1.54	-1.54
968.2	0	-1.94	-1.54	-1.54
968.3	0	-1.94	-1.54	-1.54
968.4	0	-1.44	-1.64	-1.64
968.5	0	-1.84	-1.74	-1.44
968.6	0	-1.84	-1.44	-1.44
968.7	0	-1.84	-1.64	-1.34
968.8	0	-1.34	-1.54	-1.54
968.9	0	-1.74	-1.34	-1.34
969	0	-1.04	-1.54	-1.34
969.1	0	-1.04	-1.54	-1.44
969.2	0	-1.24	-1.24	-1.24
969.3	0	-1.64	-1.24	-1.24
969.4	0	-0.64	-1.44	-1.44
969.5	0	-0.94	-1.34	-1.34
969.6	0	-0.84	-1.14	-1.14
969.7	0	-1.54	-1.34	-1.34
969.8	0	-1.54	-1.24	-1.24
969.9	0	-1.04	-1.04	-1.04
970	0	-1.44	-1.24	-1.24
970.1	0	-1.44	-1.24	-1.24
970.2	0	-0.74	-1.14	-1.14
970.3	0	-0.94	-0.94	-0.94
970.4	0	-1.34	-1.14	-1.14
970.5	0	-0.64	-1.14	-1.04
970.6	0	-1.04	-0.84	-0.84
970.7	0	-0.54	-1.04	-1.04
970.8	0	-1.24	-0.94	-1.04
970.9	0	-0.54	-0.94	-0.94
971	0	-0.94	-0.94	-0.94
971.1	0	-0.44	-0.94	-0.94
971.2	0	-1.14	-0.64	-0.64
971.3	0	-0.44	-0.84	-0.84
971.4	0	-0.64	-0.74	-0.84
971.5	0	-0.14	-0.54	-0.54
971.6	0	-0.34	-0.74	-0.74
971.7	0	-0.34	-0.74	-0.74
971.8	0	-0.54	-0.44	-0.44
971.9	0	-0.94	-0.64	-0.64
972	0	-0.24	-0.64	-0.24
972.1	0	-0.64	-0.34	-0.34
972.2	0	0.06	-0.34	-0.34
972.3	0	-0.14	-0.24	-0.14
972.4	0	-0.54	-0.44	-0.24
972.5	0	-0.74	-0.24	-0.24
972.6	0	0.16	-0.44	-0.44
972.7	0	-0.04	-0.34	-0.04
972.8	0	-0.64	-0.14	-0.14
972.9	0	-0.64	-0.34	-0.34
973	0	0.26	-0.04	-0.04
973.1	0	0.06	-0.24	0.06
973.2	0	0.06	-0.04	-0.04
973.3	0	0.06	-0.24	-0.24
973.4	0	0.16	-0.14	0.06
973.5	0	0.16	0.06	0.06
973.6	0	-0.44	0.06	0.06
973.7	0	-0.34	0.16	0.16
973.8	0	0.26	-0.04	0.16
973.9	0	0.26	0.16	0.16
974	0	0.26	0.16	0.16
974.1	0	0.26	0.26	0.26
974.2	0	0.36	0.26	0.26
974.3	0	0.36	0.26	0.26
974.4	0	0.36	0.06	0.06
974.5	0	0.36	0.36	0.36
974.6	0	0.36	0.36	0.36
974.7	0	0.36	0.36	0.36
974.8	0	0.36	0.16	0.36
974.9	0	0.46	0.26	0.36
975	0	0.46	0.46	0.46
975.1	0	0.06	0.46	0.46
975.2	0	0.56	0.56	0.56
975.3	0	0.46	0.46	0.46
975.4	0	0.56	0.56	0.56
975.5	0	0.16	0.56	0.56
975.6	0	0.56	0.66	0.66
975.7	0	0.56	0.66	0.66
975.8	0	0.56	0.46	0.56
975.9	0	0.56	0.66	0.66
976	0	0.66	0.66	0.66
976.1	0	0.66	0.56	0.66
976.2	0	0.66	0.76	0.76
976.3	0	0.76	0.76	0.76
976.4	0	0.66	0.76	0.76
976.5	0	0.76	0.76	0.76
976.6	0	0.76	0.66	0.86
976.7	0	0.76	0.86	0.86
976.8	0	0.86	0.86	0.86
976.9	0	0.86	0.86	0.86
977	0	0.86	0.86	0.86
977.1	0	0.86	0.76	0.96
977.2	0	0.46	0.96	0.96
977.3	0	0.96	0.96	0.96
977.4	0	0.96	0.96	0.96
977.5	0	0.96	0.96	0.96
977.6	0	1.06	0.86	1.06
977.7	0	0.76	1.06	0.96
977.8	0	1.06	0.96	1.06
977.9	0	1.06	1.06	1.06
978	0	1.06	1.06	1.06
978.1	0	0.66	0.96	0.96
978.2	0	1.06	1.16	1.06
978.3	0	0.76	1.16	1.16
978.4	0	0.76	1.16	1.16
978.5	0	1.16	1.06	1.06
978.6	0	0.76	1.06	1.06
978.7	0	0.76	1.16	1.16
978.8	0	0.86	1.26	1.26
978.9	0	1.06	1.26	1.26
979	0	0.86	1.16	1.36
979.1	0	0.86	1.36	1.36
979.2	0	0.96	1.36	1.36
979.3	0	1.56	1.36	1.36
979.4	0	0.96	1.36	1.36
979.5	0	0.96	1.26	1.26
979.6	0	1.06	1.46	1.46
979.7	0	1.06	1.46	1.46
979.8	0	1.06	1.46	1.46
979.9	0	1.06	1.36	1.36
980	0	1.36	1.36	1.36
980.1	0	1.16	1.56	1.56
980.2	0	1.16	1.56	1.56
980.3	0	1.16	1.46	1.46
980.4	0	1.16	1.46	1.46
980.5	0	1.86	1.66	1.66
980.6	0	1.26	1.66	1.46
980.7	0	1.76	1.56	1.76
980.8	0	1.26	1.56	1.56
980.9	0	1.66	1.76	1.76
981	0	1.36	1.76	1.86
981.1	0	1.36	1.66	1.66
981.2	0	1.36	1.86	1.86
981.3	0	1.36	1.86	1.86
981.4	0	1.46	1.76	1.96
981.5	0	1.46	1.76	1.76
981.6	0	1.46	1.96	1.96
981.7	0	2.06	2.06	2.06
981.8	0	1.56	1.86	1.86
981.9	0	1.56	2.06	1.86
982	0	1.56	2.16	2.16
982.1	0	1.66	1.96	1.96
982.2	0	1.66	1.96	1.96
982.3	0	1.66	1.96	2.26
982.4	0	1.66	1.96	2.06
982.5	0	1.76	2.06	2.06
982.6	0	1.76	2.06	2.36
982.7	0	1.76	2.16	2.16
982.8	0	1.86	2.16	2.16
982.9	0	1.86	2.16	2.46
983	0	1.86	2.16	2.46
983.1	0	1.96	2.26	2.26
983.2	0	1.96	2.26	2.56
983.3	0	2.56	2.26	2.56
983.4	0	2.06	2.36	2.36
983.5	0	2.06	2.36	2.66
983.6	0	2.66	2.36	2.66
983.7	0	2.16	2.46	2.46
983.8	0	2.16	2.46	2.76
983.9	0	2.76	2.46	2.76
984	0	1.66	2.56	2.56
984.1	0	2.26	2.56	2.76
984.2	0	2.26	2.86	2.86
984.3	0	2.86	2.66	2.66
984.4	0	2.36	2.66	2.86
984.5	0	2.36	2.66	2.96
984.6	0	2.96	2.76	2.76
984.7	0	2.96	2.76	2.76
984.8	0	2.46	2.76	2.76
984.9	0	2.46	3.06	3.06
985	0	-3.04	2.86	2.86
985.1	0	1.96	3.06	3.06
985.2	0	2.56	2.86	2.86
985.3	0	2.56	-3.04	2.96
985.4	0	2.56	2.96	2.96
985.5	0	-3.04	2.96	-3.04
985.6	0	-3.04	-3.04	-3.04
985.7	0	-2.84	3.06	3.06
985.8	0	2.66	-3.04	-3.04
985.9	0	3.06	-3.04	3.06
986	0	2.76	-2.94	-2.94
986.1	0	2.76	-2.84	-2.84
986.2	0	2.76	-2.94	-2.94
986.3	0	2.86	-3.04	-2.84
986.4	0	2.86	-3.04	-2.84
986.5	0	2.86	-2.74	-2.74
986.6	0	-3.04	-2.84	-2.74
986.7	0	2.96	-2.74	-2.74
986.8	0	2.96	-2.94	-2.94
986.9	0	2.96	-2.64	-2.64
987	0	-2.64	-2.74	-2.64
987.1	0	3.06	-2.64	-2.64
987.2	0	3.06	-2.64	-2.64
987.3	0	3.06	-2.64	-2.64
987.4	0	-2.54	-2.54	-2.54
987.5	0	-3.04	-2.54	-2.54
987.6	0	-2.44	-2.74	-2.74
987.7	0	-2.44	-2.54	-2.54
987.8	0	-3.04	-2.54	-2.44
987.9	0	-3.04	-2.44	-2.44
988	0	-3.04	-2.44	-2.44
988.1	0	-2.34	-2.44	-2.64
988.2	0	-2.94	-2.44	-2.44
988.3	0	-2.94	-2.44	-2.54
988.4	0	-2.94	-2.34	-2.34
988.5	0	-2.84	-2.34	-2.34
988.6	0	-2.84	-2.34	-2.44
988.7	0	-2.84	-2.34	-2.34
988.8	0	-2.84	-2.24	-2.24
988.9	0	-2.14	-2.24	-2.24
989	0	-2.74	-2.24	-2.24
989.1	0	-2.74	-2.24	-2.24
989.2	0	-2.74	-2.14	-2.24
989.3	0	-2.04	-2.14	-2.14
989.4	0	-2.64	-2.14	-2.24
989.5	0	-2.64	-2.14	-2.14
989.6	0	-2.64	-2.14	-2.14
989.7	0	-2.54	-2.04	-2.04
989.8	0	-2.54	-2.04	-2.04
989.9	0	-2.54	-2.04	-2.04
990	0	-1.24	-2.04	-2.04
990.1	0	-2.44	-1.94	-1.94
990.2	0	-2.44	-1.94	-1.94
990.3	0	-1.94	-1.94	-1.94
990.4	0	-2.34	-1.94	-1.94
990.5	0	-2.34	-1.84	-1.84
990.6	0	-2.34	-1.84	-1.84
990.7	0	-2.34	-1.84	-1.84
