k_vd = 0.02, k_dv = 0.01, daylength = 18, K = 0.2, K_f = 0.15
2140.8	2162.1
2166.6	2187.4
2191.8	2212.7
2216.7	2238
2241.3	2263.2
2265.8	2288.4
2290.3	2313.6
2314.7	2338.6
2339.2	2363.5
2363.6	2388.4
2388.1	2413.2
2412.5	2437.9
2436.9	2462.6
2461.3	2487.2
2485.6	2511.8
2510	2536.3
2534.3	2560.8
2558.7	2585.3
2583	2609.7
2607.3	2634.1
2631.7	2658.6
2656.1	2683
2680.5	2707.4
2705	2731.8
2729.6	2756.3
2753.9	2780.8
2778.4	2805.4
2803.7	2830.2
2829.6	2855
2856.9	2880.1
2883.2	2905.3
2897.9	2930.5
2909.4	2955.8
2935	2981.1
2960.1	0
2984.9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.1, k_dv = 0.01, daylength = 18
1000	1000
1022.4	1023.3
1046.4	1047.3
1070.4	1071.3
1094.4	1095.3
1118.4	1119.3
1142.4	1143.3
1166.4	1167.3
1190.4	1191.3
1214.4	1215.3
1238.4	1239.3
1262.4	1263.3
1286.4	1287.3
1310.4	1311.3
1334.4	1335.3
1358.4	1359.3
1382.4	1383.3
1406.4	1407.3
1430.4	1431.3
1454.4	1455.3
1478.4	1479.3
1502.4	1503.3
1526.4	1527.3
1550.4	1551.3
1574.4	1575.3
1598.4	1599.3
1622.4	1623.3
1646.4	1647.3
1670.4	1671.3
1694.4	1695.3
1718.4	1719.3
1742.4	1743.3
1766.4	1767.3
1790.4	1791.3
1814.4	1815.3
1838.4	1839.3
1862.4	1863.3
1886.4	1887.3
1910.4	1911.3
1934.4	1935.3
1958.4	1959.3
1982.4	1983.3
2006.4	2007.3
2030.4	2031.3
2054.4	2055.3
2078.4	2079.3
2102.4	2103.3
2126.4	2127.3
2150.4	2151.3
2174.4	2175.3
2198.4	2199.3
2222.4	2223.3
2246.4	2247.3
2270.4	2271.3
2294.4	2295.3
2318.4	2319.3
2342.4	2343.3
2366.4	2367.3
2390.4	2391.3
2414.4	2415.3
2438.4	2439.3
2462.4	2463.3
2486.4	2487.3
2510.4	2511.3
2534.4	2535.3
2558.4	2559.3
2582.4	2583.3
2606.4	2607.3
2630.4	2631.3
2654.4	2655.3
2678.4	2679.3
2702.4	2703.3
2726.4	2727.3
2750.4	2751.3
2774.4	2775.3
2798.4	2799.3
2822.4	2823.3
2846.4	2847.3
2870.4	2871.3
2894.4	2895.3
2918.4	2919.3
2942.4	2943.3
2966.4	2967.3
2990.4	2991.3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.06, k_dv = 0.01, daylength = 18
1000	1000
1021.5	1022.6
1045.5	1046.6
1069.5	1070.6
1093.5	1094.7
1117.5	1118.7
1141.5	1142.7
1165.5	1166.7
1189.5	1190.7
1213.5	1214.7
1237.5	1238.7
1261.5	1262.7
1285.5	1286.7
1309.5	1310.7
1333.5	1334.7
1357.5	1358.7
1381.5	1382.7
1405.5	1406.7
1429.5	1430.7
1453.5	1454.7
1477.5	1478.7
1501.6	1502.7
1525.6	1526.7
1549.6	1550.7
1573.6	1574.7
1597.6	1598.7
1621.6	1622.7
1645.6	1646.7
1669.6	1670.7
1693.6	1694.7
1717.6	1718.7
1741.6	1742.7
1765.6	1766.7
1789.6	1790.7
1813.6	1814.7
1837.6	1838.7
1861.6	1862.7
1885.6	1886.7
1909.6	1910.7
1933.6	1934.7
1957.6	1958.7
1981.6	1982.7
2005.6	2006.7
2029.6	2030.7
2053.6	2054.7
2077.6	2078.7
2101.6	2102.7
2125.6	2126.7
2149.6	2150.7
2173.6	2174.7
2197.6	2198.7
2221.6	2222.7
2245.6	2246.7
2269.6	2270.7
2293.6	2294.7
2317.6	2318.7
2341.6	2342.7
2365.6	2366.7
2389.6	2390.7
2413.6	2414.7
2437.6	2438.7
2461.6	2462.7
2485.6	2486.7
2509.6	2510.7
2533.6	2534.7
2557.6	2558.7
2581.6	2582.7
2605.6	2606.7
2629.6	2630.7
2653.6	2654.7
2677.6	2678.7
2701.6	2702.7
2725.6	2726.7
2749.6	2750.7
2773.6	2774.7
2797.6	2798.7
2821.6	2822.7
2845.6	2846.7
2869.6	2870.7
2893.6	2894.7
2917.6	2918.7
2941.6	2942.7
2965.6	2966.7
2989.6	2990.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0.01, daylength = 18
1000	1001.1
1023.4	1025.1
1047.4	1049.2
1071.4	1073.2
1095.5	1097.2
1119.5	1121.2
1143.5	1145.3
1167.6	1169.3
1191.6	1193.3
1215.6	1217.4
1239.7	1241.4
1263.7	1265.4
1287.7	1289.5
1311.8	1313.5
1335.8	1337.5
1359.8	1361.6
1383.9	1385.6
1407.9	1409.6
1432	1433.7
1456	1457.7
1480.1	1481.7
1504.1	1505.8
1528.2	1529.8
1552.2	1553.9
1576.3	1577.9
1600.3	1602
1624.4	1626
1648.5	1650.1
1672.6	1674.1
1696.6	1698.2
1720.7	1722.3
1744.9	1746.4
1769	1770.5
1793.1	1794.6
1817.3	1818.7
1841.5	1842.8
1865.7	1867
1889.9	1891.2
1913.9	1915.4
1938	1939.7
1962.5	1964
1987.3	1988.5
2012.5	2013.1
2038	2037.9
2065	2062.9
2091.2	2088.3
2105.9	2114
2117.3	2139.9
2143	2165.7
2168.2	2191.5
2193.2	2216.9
2217.9	2242.2
2242.5	2267.2
2267.1	2292
2291.6	2316.7
2316	2341.2
2340.3	2365.7
2364.6	2390.1
2388.9	2414.4
2413.1	2438.7
2437.3	2462.9
2461.5	2487.2
2485.6	2511.3
2509.8	2535.5
2533.9	2559.6
2558	2583.8
2582.1	2607.9
2606.2	2632
2630.3	2656.1
2654.4	2680.2
2678.4	2704.2
2702.5	2728.3
2726.6	2752.4
2750.6	2776.4
2774.7	2800.5
2798.7	2824.5
2822.8	2848.6
2846.8	2872.6
2870.9	2896.7
2894.9	2920.7
2919	2944.8
