k_vd = 0.02, k_dv = 0.01, daylength = 18
1598	1648.3
1622.5	1672.8
1646.9	1697.3
1671.3	1721.7
1695.7	1746.2
1720.2	1770.6
1744.6	1795.1
1769.1	1819.6
1793.7	1844.1
1817.9	1868.7
1842.5	1893.4
1867.4	1918.3
1892.5	1943.2
1917.9	1968.4
1943.5	1993.7
1944.2	2019.1
1969.9	2044.7
1995.6	2070.2
2021.3	2095.6
2046.8	2121
2072	2146.2
2097	2171.2
2121.8	2196.2
2146.6	2221.1
2171.3	2245.8
2195.9	2270.5
2220.5	2295.1
2245	2319.7
2269.5	2344.2
2293.9	2368.7
2318.4	2393.2
2342.8	2417.6
2367.2	2442.1
2391.7	2466.5
2416.1	2491
2440.6	2515.5
2465	2540
2489.6	2564.6
2513.9	2589.3
2538.3	2614.1
2563.2	2639
2588.3	2664.1
2613.6	2689.4
2639.2	2714.9
2665.5	2740.4
2691.3	2765.9
2717	2791.4
2742.5	2816.7
2767.8	2842
2792.8	2867.1
2817.7	2892
2842.5	2916.9
2867.2	2941.7
2891.8	2966.4
2916.4	2991
2940.9	0
2965.4	0
2989.9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1000.9
1024.3	1025.3
1048.7	1049.8
1073.2	1074.2
1097.8	1098.7
1121.9	1123.2
1146.6	1147.7
1171.5	1172.3
1196.6	1197
1222	1221.8
1247.5	1246.8
1248.2	1271.8
1273.8	1297.1
1299.6	1322.4
1325.2	1347.9
1350.6	1373.3
1375.8	1398.8
1400.8	1424.1
1425.6	1449.3
1450.3	1474.4
1475	1499.4
1499.6	1524.2
1524.2	1549
1548.7	1573.7
1573.2	1598.4
1597.7	1622.9
1622.1	1647.5
1646.6	1672
1671	1696.5
1695.4	1720.9
1719.9	1745.4
1744.3	1769.8
1768.8	1794.3
1793.3	1818.7
1817.8	1843.2
1841.9	1867.8
1866.7	1892.4
1891.6	1917.1
1916.7	1941.9
1942.1	1966.8
1967.7	1991.9
1968.3	2017.2
1994	2042.6
2019.7	2068
2045.3	2093.5
2070.7	2118.9
2095.9	2144.2
2120.8	2169.4
2145.6	2194.4
2170.4	2219.4
2195	2244.3
2219.7	2269.1
2244.2	2293.8
2268.8	2318.4
2293.3	2343
2317.7	2367.5
2342.2	2392
2366.6	2416.5
2391	2441
2415.5	2465.4
2439.9	2489.9
2464.3	2514.3
2488.8	2538.8
2513.3	2563.3
2537.9	2587.8
2562	2612.4
2586.7	2637.1
2611.7	2662
2636.8	2686.9
2662.2	2712
2687.8	2737.3
2688.4	2762.7
2714.1	2788.1
2739.8	2813.6
2765.4	2839
2790.8	2864.3
2815.9	2889.4
2840.9	2914.5
2865.7	2939.5
2890.4	2964.3
2915.1	2989.1
2939.7	0
2964.3	0
2988.8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1000.2
1021.6	1024.2
1045.6	1048.2
1069.6	1072.2
1093.6	1096.2
1117.6	1120.2
1141.6	1144.2
1165.6	1168.2
1189.6	1192.2
1213.6	1216.3
1237.6	1240.3
