k_vd = 0.01, k_dv = 0.01, daylength = 18
1091.2	1091.5
1115.2	1115.5
1139.2	1139.5
1163.2	1163.5
1187.2	1187.5
1211.2	1211.5
1235.2	1235.5
1259.2	1259.5
1283.2	1283.5
1307.2	1307.5
1331.2	1331.5
1355.2	1355.5
1379.2	1379.5
1403.2	1403.5
1427.2	1427.5
1451.2	1451.5
1475.2	1475.5
1499.2	1499.5
1523.2	1523.5
1547.2	1547.5
1571.2	1571.5
1595.2	1595.5
1619.2	1619.5
1643.2	1643.5
1667.2	1667.5
1691.2	1691.5
1715.2	1715.5
1739.2	1739.5
1763.2	1763.5
1787.2	1787.5
1811.2	1811.5
1835.2	1835.5
1859.2	1859.5
1883.2	1883.5
1907.2	1907.5
1931.2	1931.5
1955.2	1955.5
1979.2	1979.5
2003.2	2003.5
2027.2	2027.5
2051.2	2051.5
2075.2	2075.5
2099.2	2099.5
2123.2	2123.5
2147.2	2147.5
2171.2	2171.5
2195.2	2195.5
2219.2	2219.5
2243.2	2243.5
2267.2	2267.5
2291.2	2291.5
2315.2	2315.5
2339.2	2339.5
2363.2	2363.5
2387.2	2387.5
2411.2	2411.5
2435.2	2435.5
2459.2	2459.5
2483.2	2483.5
2507.2	2507.5
2531.2	2531.5
2555.2	2555.5
2579.2	2579.5
2603.2	2603.5
2627.2	2627.5
2651.2	2651.5
2675.2	2675.5
2699.2	2699.5
2723.2	2723.5
2747.2	2747.5
2771.2	2771.5
2795.2	2795.5
2819.2	2819.5
2843.2	2843.5
2867.2	2867.5
2891.2	2891.5
2915.2	2915.5
2939.2	2939.5
2963.2	2963.5
2987.2	2987.5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 18
1000	1000
1018.4	1018.7
1042.4	1042.7
1066.4	1066.7
1090.4	1090.7
1114.4	1114.7
1138.4	1138.7
1162.4	1162.7
1186.4	1186.7
1210.4	1210.7
1234.4	1234.7
1258.4	1258.7
1282.4	1282.7
1306.4	1306.7
1330.4	1330.7
1354.4	1354.7
1378.4	1378.7
1402.4	1402.7
1426.4	1426.7
1450.4	1450.7
1474.4	1474.7
1498.4	1498.7
1522.4	1522.7
1546.4	1546.7
1570.4	1570.7
1594.4	1594.7
1618.4	1618.7
1642.4	1642.7
1666.4	1666.7
1690.4	1690.7
1714.4	1714.7
1738.4	1738.7
1762.4	1762.7
1786.4	1786.7
1810.4	1810.7
1834.4	1834.7
1858.4	1858.7
1882.4	1882.7
1906.4	1906.7
1930.4	1930.7
1954.4	1954.7
1978.4	1978.7
2002.4	2002.7
2026.4	2026.7
2050.4	2050.7
2074.4	2074.7
2098.4	2098.7
2122.4	2122.7
2146.4	2146.7
2170.4	2170.7
2194.4	2194.7
2218.4	2218.7
2242.4	2242.7
2266.4	2266.7
2290.4	2290.7
2314.4	2314.7
2338.4	2338.7
2362.4	2362.7
2386.4	2386.7
2410.4	2410.7
2434.4	2434.7
2458.4	2458.7
2482.4	2482.7
2506.4	2506.7
2530.4	2530.7
2554.4	2554.7
2578.4	2578.7
2602.4	2602.7
2626.4	2626.7
2650.4	2650.7
2674.4	2674.7
2698.4	2698.7
2722.4	2722.7
2746.4	2746.7
2770.4	2770.7
2794.4	2794.7
2818.4	2818.7
2842.4	2842.7
2866.4	2866.7
2890.4	2890.7
2914.4	2914.7
2938.4	2938.7
2962.4	2962.7
2986.4	2986.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0.01, daylength = 18
1000	1000
1018.7	1019.2
1042.7	1043.2
1066.7	1067.2
1090.7	1091.2
1114.7	1115.2
1138.7	1139.2
1162.7	1163.2
1186.7	1187.2
1210.7	1211.2
1234.8	1235.2
1258.8	1259.2
1282.8	1283.2
1306.8	1307.2
1330.8	1331.2
1354.8	1355.2
1378.8	1379.2
1402.8	1403.2
1426.8	1427.2
1450.8	1451.2
1474.8	1475.2
1498.8	1499.2
1522.8	1523.2
1546.8	1547.2
1570.8	1571.2
1594.8	1595.2
1618.8	1619.2
1642.8	1643.2
1666.8	1667.2
1690.8	1691.2
1714.8	1715.2
1738.8	1739.2
1762.8	1763.2
1786.8	1787.2
1810.8	1811.2
1834.8	1835.2
1858.8	1859.2
1882.8	1883.2
1906.8	1907.2
1930.8	1931.2
1954.8	1955.2
1978.8	1979.2
2002.8	2003.2
2026.8	2027.2
2050.8	2051.2
2074.8	2075.2
2098.8	2099.2
2122.8	2123.2
2146.8	2147.2
2170.8	2171.2
2194.8	2195.2
2218.8	2219.2
2242.8	2243.2
2266.8	2267.2
2290.8	2291.2
2314.8	2315.2
2338.8	2339.2
2362.8	2363.2
2386.8	2387.2
2410.8	2411.2
2434.8	2435.2
2458.8	2459.2
2482.8	2483.2
2506.8	2507.2
2530.8	2531.2
2554.8	2555.2
2578.8	2579.2
2602.8	2603.2
2626.8	2627.2
2650.8	2651.2
2674.8	2675.2
2698.8	2699.2
2722.8	2723.2
2746.8	2747.2
2770.8	2771.2
2794.8	2795.2
2818.8	2819.2
2842.8	2843.2
2866.8	2867.2
2890.8	2891.2
2914.8	2915.2
2938.8	2939.2
2962.8	2963.2
2986.8	2987.2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 18
1000	1000
1018.6	1019.1
1042.6	1043.1
1066.6	1067.1
1090.6	1091.1
1114.6	1115.1
1138.6	1139.1
1162.6	1163.1
1186.6	1187.1
1210.6	1211.1
1234.6	1235.1
1258.6	1259.1
1282.6	1283.1
1306.6	1307.1
1330.6	1331.1
1354.6	1355.1
1378.6	1379.1
1402.6	1403.1
1426.6	1427.1
1450.6	1451.1
1474.6	1475.1
1498.6	1499.1
1522.6	1523.1
1546.6	1547.1
1570.6	1571.1
1594.6	1595.1
1618.6	1619.1
1642.6	1643.1
1666.6	1667.1
