Kf = 0.2, K = 0.2
k_vd = 0.03, k_dv = 0.01, daylength = 18
2558.1	2563.6
2582.1	2587.6
2606.1	2611.6
2630.1	2635.6
2654.1	2659.6
2678.1	2683.6
2702.1	2707.6
2726.1	2731.6
2750.1	2755.6
2774.1	2779.6
2798.1	2803.6
2822.1	2827.6
2846.1	2851.6
2870.1	2875.6
2894.1	2899.6
2918.1	2923.6
2942.1	2947.6
2966.1	2971.6
2990.1	2995.6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.09, k_dv = 0.01, daylength = 18
1000	1000
1020.4	1021.7
1044.4	1045.7
1068.4	1069.7
1092.4	1093.7
1116.4	1117.7
1140.4	1141.7
1164.4	1165.7
1188.4	1189.7
1212.4	1213.7
1236.4	1237.7
1260.4	1261.7
1284.4	1285.7
1308.4	1309.7
1332.4	1333.7
1356.4	1357.7
1380.4	1381.7
1404.4	1405.7
1428.4	1429.7
1452.4	1453.7
1476.4	1477.7
1500.4	1501.7
1524.4	1525.7
1548.4	1549.7
1572.4	1573.7
1596.4	1597.7
1620.4	1621.7
1644.4	1645.7
1668.4	1669.7
1692.4	1693.7
1716.4	1717.7
1740.4	1741.7
1764.4	1765.7
1788.4	1789.7
1812.4	1813.7
1836.4	1837.7
1860.4	1861.7
1884.4	1885.7
1908.4	1909.7
1932.4	1933.7
1956.4	1957.7
1980.4	1981.7
2004.4	2005.7
2028.4	2029.7
2052.4	2053.7
2076.4	2077.7
2100.4	2101.7
2124.4	2125.7
2148.4	2149.7
2172.4	2173.7
2196.4	2197.7
2220.4	2221.7
2244.4	2245.7
2268.4	2269.7
2292.4	2293.7
2316.4	2317.7
2340.4	2341.7
2364.4	2365.7
2388.4	2389.7
2412.4	2413.7
2436.4	2437.7
2460.4	2461.7
2484.4	2485.7
2508.4	2509.7
2532.4	2533.7
2556.4	2557.7
2580.4	2581.7
2604.4	2605.7
2628.4	2629.7
2652.4	2653.7
2676.4	2677.7
2700.4	2701.7
2724.4	2725.7
2748.4	2749.7
2772.4	2773.7
2796.4	2797.7
2820.4	2821.7
2844.4	2845.7
2868.4	2869.7
2892.4	2893.7
2916.4	2917.7
2940.4	2941.7
2964.4	2965.7
2988.4	2989.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0.01, daylength = 18
1000	1000
1021	1023.4
1045	1047.4
1069	1071.4
1093	1095.4
1117	1119.4
1141	1143.4
1165	1167.4
1189	1191.4
1213	1215.4
1237	1239.4
1261	1263.4
1285.1	1287.4
1309.1	1311.4
1333.1	1335.4
1357.1	1359.4
1381.1	1383.4
1405.1	1407.4
1429.1	1431.4
1453.1	1455.4
1477.1	1479.4
1501.1	1503.4
1525.1	1527.4
1549.1	1551.4
1573.1	1575.4
1597.1	1599.4
1621.1	1623.4
1645.1	1647.4
1669.1	1671.4
1693.1	1695.4
1717.1	1719.4
1741.1	1743.4
1765.1	1767.4
1789.1	1791.4
1813.1	1815.4
1837.1	1839.4
1861.1	1863.4
1885.1	1887.4
1909.1	1911.4
1933.1	1935.4
1957.1	1959.4
1981.1	1983.4
2005.1	2007.4
2029.1	2031.4
2053.1	2055.4
2077.1	2079.4
2101.1	2103.4
2125.1	2127.4
2149.1	2151.4
2173.1	2175.4
2197.1	2199.4
2221.1	2223.4
2245.1	2247.4
2269.1	2271.4
2293.1	2295.4
2317.1	2319.4
2341.1	2343.4
2365.1	2367.4
2389.1	2391.4
2413.1	2415.4
2437.1	2439.4
2461.1	2463.4
2485.1	2487.4
2509.1	2511.4
2533.1	2535.4
2557.1	2559.4
2581.1	2583.4
2605.1	2607.4
2629.1	2631.4
2653.1	2655.4
2677.1	2679.4
2701.1	2703.4
2725.1	2727.4
2749.1	2751.4
2773.1	2775.4
2797.1	2799.4
2821.1	2823.4
2845.1	2847.4
2869.1	2871.4
2893.1	2895.4
2917.1	2919.4
2941.1	2943.4
2965.1	2967.4
2989.1	2991.4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.07, k_dv = 0.01, daylength = 18
1000	1000
1020.4	1021.6
1044.4	1045.6
1068.4	1069.6
1092.4	1093.6
1116.4	1117.6
1140.4	1141.6
1164.4	1165.6
1188.4	1189.6
1212.4	1213.6
1236.4	1237.6
1260.4	1261.6
1284.4	1285.7
1308.4	1309.7
1332.4	1333.7
1356.4	1357.7
1380.4	1381.7
1404.4	1405.7
1428.4	1429.7
1452.4	1453.7
1476.4	1477.7
1500.4	1501.7
1524.4	1525.7
1548.4	1549.7
1572.4	1573.7
1596.4	1597.7
1620.4	1621.7
1644.4	1645.7
1668.4	1669.7
1692.4	1693.7
1716.4	1717.7
1740.4	1741.7
1764.4	1765.7
1788.4	1789.7
1812.4	1813.7
1836.4	1837.7
1860.4	1861.7
1884.4	1885.7
1908.4	1909.7
1932.4	1933.7
1956.4	1957.7
1980.4	1981.7
2004.4	2005.7
2028.4	2029.7
2052.4	2053.7
2076.4	2077.7
2100.4	2101.7
2124.4	2125.7
2148.4	2149.7
2172.4	2173.7
2196.4	2197.7
2220.4	2221.7
2244.4	2245.7
2268.4	2269.7
2292.4	2293.7
2316.4	2317.7
2340.4	2341.7
2364.4	2365.7
2388.4	2389.7
2412.4	2413.7
2436.4	2437.7
2460.4	2461.7
2484.4	2485.7
2508.4	2509.7
2532.4	2533.7
2556.4	2557.7
2580.4	2581.7
2604.4	2605.7
2628.4	2629.7
2652.4	2653.7
2676.4	2677.7
2700.4	2701.7
2724.4	2725.7
2748.4	2749.7
2772.4	2773.7
2796.4	2797.7
2820.4	2821.7
2844.4	2845.7
2868.4	2869.7
2892.4	2893.7
2916.4	2917.7
2940.4	2941.7
2964.4	2965.7
2988.4	2989.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.06, k_dv = 0.01, daylength = 18
1000	1000
1020.7	1022.1
1044.7	1046.1
1068.7	1070.1
1092.7	1094.1
1116.7	1118.1
1140.7	1142.1
1164.7	1166.1
1188.7	1190.1
1212.7	1214.1
1236.7	1238.1
1260.7	1262.1
1284.7	1286.1
1308.7	1310.1
1332.7	1334.1
1356.7	1358.1
1380.7	1382.1
1404.7	1406.1
1428.7	1430.1
1452.7	1454.1
1476.7	1478.1
1500.7	1502.1
1524.7	1526.1
1548.7	1550.1
1572.7	1574.1
1596.7	1598.1
1620.7	1622.1
1644.7	1646.1
1668.7	1670.1
1692.7	1694.1
1716.7	1718.1
1740.7	1742.1
1764.7	1766.1
1788.7	1790.1
1812.7	1814.1
1836.7	1838.1
1860.7	1862.1
1884.7	1886.1
1908.7	1910.1
1932.7	1934.1
1956.7	1958.1
1980.7	1982.1
2004.7	2006.1
2028.7	2030.1
2052.7	2054.1
2076.7	2078.1
2100.7	2102.1
2124.7	2126.1
2148.7	2150.1
2172.7	2174.1
2196.7	2198.1
2220.7	2222.1
2244.7	2246.1
2268.7	2270.1
2292.7	2294.1
2316.7	2318.1
2340.7	2342.1
2364.7	2366.1
2388.7	2390.1
2412.7	2414.1
2436.7	2438.1
2460.7	2462.1
2484.7	2486.1
2508.7	2510.1
2532.7	2534.1
2556.7	2558.1
2580.7	2582.1
2604.7	2606.1
2628.7	2630.1
2652.7	2654.1
2676.7	2678.1
2700.7	2702.1
2724.7	2726.1
2748.7	2750.1
2772.7	2774.1
2796.7	2798.1
2820.7	2822.1
2844.7	2846.1
2868.7	2870.1
2892.7	2894.1
2916.7	2918.1
2940.7	2942.1
2964.7	2966.1
2988.7	2990.1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.07, k_dv = 0.01, daylength = 18
1000	1000
1020.3	1021.6
1044.3	1045.6
1068.3	1069.6
1092.3	1093.6
1116.3	1117.6
1140.3	1141.6
1164.3	1165.6
1188.3	1189.6
1212.3	1213.6
1236.3	1237.6
1260.3	1261.6
1284.3	1285.6
1308.3	1309.6
1332.3	1333.6
1356.3	1357.6
1380.3	1381.6
1404.3	1405.6
1428.3	1429.7
1452.3	1453.7
1476.3	1477.7
1500.3	1501.7
1524.3	1525.7
1548.3	1549.7
1572.3	1573.7
1596.3	1597.7
1620.3	1621.7
1644.3	1645.7
1668.3	1669.7
1692.3	1693.7
1716.3	1717.7
1740.3	1741.7
1764.3	1765.7
1788.3	1789.7
1812.3	1813.7
1836.3	1837.7
1860.3	1861.7
1884.3	1885.7
1908.3	1909.7
1932.3	1933.7
1956.3	1957.7
1980.3	1981.7
2004.3	2005.7
2028.3	2029.7
2052.3	2053.7
2076.3	2077.7
2100.3	2101.7
2124.3	2125.7
2148.3	2149.7
2172.3	2173.7
2196.3	2197.7
2220.3	2221.7
2244.3	2245.7
2268.3	2269.7
2292.3	2293.7
2316.3	2317.7
2340.3	2341.7
2364.3	2365.7
2388.3	2389.7
2412.3	2413.7
2436.3	2437.7
2460.3	2461.7
2484.3	2485.7
2508.3	2509.7
2532.3	2533.7
2556.3	2557.7
2580.3	2581.7
2604.3	2605.7
2628.3	2629.7
2652.3	2653.7
2676.3	2677.7
2700.3	2701.7
2724.3	2725.7
2748.3	2749.7
2772.3	2773.7
2796.3	2797.7
2820.3	2821.7
2844.3	2845.7
2868.3	2869.7
2892.3	2893.7
2916.3	2917.7
2940.3	2941.7
2964.3	2965.7
2988.3	2989.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0.01, daylength = 18
